ball,1,3.4,South Africa,Q de Kock,JN Malan,DJ Willey,1,0,,,,,,"",""
ball,1,3.5,South Africa,JN Malan,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,3.6,South Africa,JN Malan,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,4.1,South Africa,Q de Kock,JN Malan,RJW Topley,1,0,,,,,,"",""
ball,1,4.2,South Africa,JN Malan,Q de Kock,RJW Topley,0,0,,,,,,"",""
ball,1,4.3,South Africa,JN Malan,Q de Kock,RJW Topley,4,0,,,,,,"",""
ball,1,4.4,South Africa,JN Malan,Q de Kock,RJW Topley,0,0,,,,,,"",""
ball,1,4.5,South Africa,JN Malan,Q de Kock,RJW Topley,4,0,,,,,,"",""
ball,1,4.6,South Africa,JN Malan,Q de Kock,RJW Topley,1,0,,,,,,"",""
ball,1,5.1,South Africa,JN Malan,Q de Kock,DJ Willey,0,0,,,,,,caught,JN Malan
ball,1,5.2,South Africa,HE van der Dussen,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,5.3,South Africa,HE van der Dussen,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,5.4,South Africa,HE van der Dussen,Q de Kock,DJ Willey,1,0,,,,,,"",""
ball,1,5.5,South Africa,Q de Kock,HE van der Dussen,DJ Willey,0,0,,,,,,"",""
ball,1,5.6,South Africa,Q de Kock,HE van der Dussen,DJ Willey,0,0,,,,,,"",""
ball,1,6.1,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,6.2,South Africa,HE van der Dussen,Q de Kock,MM Ali,4,0,,,,,,"",""
ball,1,6.3,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,6.4,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,6.5,South Africa,HE van der Dussen,Q de Kock,MM Ali,2,0,,,,,,"",""
ball,1,6.6,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,7.1,South Africa,Q de Kock,HE van der Dussen,DJ Willey,4,0,,,,,,"",""
ball,1,7.2,South Africa,Q de Kock,HE van der Dussen,DJ Willey,4,0,,,,,,"",""
ball,1,7.3,South Africa,Q de Kock,HE van der Dussen,DJ Willey,1,0,,,,,,"",""
ball,1,7.4,South Africa,HE van der Dussen,Q de Kock,DJ Willey,4,0,,,,,,"",""
ball,1,7.5,South Africa,HE van der Dussen,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,7.6,South Africa,HE van der Dussen,Q de Kock,DJ Willey,0,0,,,,,,"",""
ball,1,8.1,South Africa,Q de Kock,HE van der Dussen,MM Ali,0,0,,,,,,"",""
ball,1,8.2,South Africa,Q de Kock,HE van der Dussen,MM Ali,1,0,,,,,,"",""
ball,1,8.3,South Africa,HE van der Dussen,Q de Kock,MM Ali,1,0,,,,,,"",""
ball,1,8.4,South Africa,Q de Kock,HE van der Dussen,MM Ali,0,0,,,,,,"",""
ball,1,8.5,South Africa,Q de Kock,HE van der Dussen,MM Ali,4,0,,,,,,"",""
ball,1,8.6,South Africa,Q de Kock,HE van der Dussen,MM Ali,1,0,,,,,,"",""
ball,1,9.1,South Africa,Q de Kock,HE van der Dussen,RJW Topley,4,0,,,,,,"",""
ball,1,9.2,South Africa,Q de Kock,HE van der Dussen,RJW Topley,0,0,,,,,,"",""
ball,1,9.3,South Africa,Q de Kock,HE van der Dussen,RJW Topley,0,0,,,,,,"",""
ball,1,9.4,South Africa,Q de Kock,HE van der Dussen,RJW Topley,4,0,,,,,,"",""
ball,1,9.5,South Africa,Q de Kock,HE van der Dussen,RJW Topley,1,0,,,,,,"",""
ball,1,9.6,South Africa,HE van der Dussen,Q de Kock,RJW Topley,0,0,,,,,,"",""
ball,1,10.1,South Africa,Q de Kock,HE van der Dussen,MM Ali,1,0,,,,,,"",""
ball,1,10.2,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,10.3,South Africa,HE van der Dussen,Q de Kock,MM Ali,4,0,,,,,,"",""
ball,1,10.4,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,10.5,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,10.6,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,11.1,South Africa,Q de Kock,HE van der Dussen,RJW Topley,0,0,,,,,,"",""
ball,1,11.2,South Africa,Q de Kock,HE van der Dussen,RJW Topley,4,0,,,,,,"",""
ball,1,11.3,South Africa,Q de Kock,HE van der Dussen,RJW Topley,0,1,1,,,,,"",""
ball,1,11.4,South Africa,Q de Kock,HE van der Dussen,RJW Topley,0,0,,,,,,"",""
ball,1,11.5,South Africa,Q de Kock,HE van der Dussen,RJW Topley,1,0,,,,,,"",""
ball,1,11.6,South Africa,HE van der Dussen,Q de Kock,RJW Topley,0,0,,,,,,"",""
ball,1,11.7,South Africa,HE van der Dussen,Q de Kock,RJW Topley,0,0,,,,,,"",""
ball,1,12.1,South Africa,Q de Kock,HE van der Dussen,MM Ali,0,0,,,,,,"",""
ball,1,12.2,South Africa,Q de Kock,HE van der Dussen,MM Ali,1,0,,,,,,"",""
ball,1,12.3,South Africa,HE van der Dussen,Q de Kock,MM Ali,2,0,,,,,,"",""
ball,1,12.4,South Africa,HE van der Dussen,Q de Kock,MM Ali,4,0,,,,,,"",""
ball,1,12.5,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,12.6,South Africa,HE van der Dussen,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,13.1,South Africa,Q de Kock,HE van der Dussen,SM Curran,1,0,,,,,,"",""
ball,1,13.2,South Africa,HE van der Dussen,Q de Kock,SM Curran,1,0,,,,,,"",""
ball,1,13.3,South Africa,Q de Kock,HE van der Dussen,SM Curran,1,0,,,,,,"",""
ball,1,13.4,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,13.5,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,13.6,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,14.1,South Africa,Q de Kock,HE van der Dussen,AU Rashid,4,0,,,,,,"",""
ball,1,14.2,South Africa,Q de Kock,HE van der Dussen,AU Rashid,4,0,,,,,,"",""
ball,1,14.3,South Africa,Q de Kock,HE van der Dussen,AU Rashid,1,0,,,,,,"",""
ball,1,14.4,South Africa,HE van der Dussen,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,14.5,South Africa,Q de Kock,HE van der Dussen,AU Rashid,0,1,1,,,,,"",""
ball,1,14.6,South Africa,Q de Kock,HE van der Dussen,AU Rashid,0,0,,,,,,"",""
ball,1,14.7,South Africa,Q de Kock,HE van der Dussen,AU Rashid,0,0,,,,,,"",""
ball,1,15.1,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,15.2,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,15.3,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,15.4,South Africa,HE van der Dussen,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,15.5,South Africa,HE van der Dussen,Q de Kock,SM Curran,1,0,,,,,,"",""
ball,1,15.6,South Africa,Q de Kock,HE van der Dussen,SM Curran,4,0,,,,,,"",""
ball,1,16.1,South Africa,HE van der Dussen,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,16.2,South Africa,Q de Kock,HE van der Dussen,AU Rashid,1,0,,,,,,"",""
ball,1,16.3,South Africa,HE van der Dussen,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,16.4,South Africa,HE van der Dussen,Q de Kock,AU Rashid,0,0,,,,,,caught,HE van der Dussen
ball,1,16.5,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,16.6,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,17.1,South Africa,Q de Kock,AK Markram,SM Curran,1,0,,,,,,"",""
ball,1,17.2,South Africa,AK Markram,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,17.3,South Africa,AK Markram,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,17.4,South Africa,AK Markram,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,17.5,South Africa,AK Markram,Q de Kock,SM Curran,0,1,1,,,,,"",""
ball,1,17.6,South Africa,AK Markram,Q de Kock,SM Curran,0,0,,,,,,"",""
ball,1,17.7,South Africa,AK Markram,Q de Kock,SM Curran,1,0,,,,,,"",""
ball,1,18.1,South Africa,AK Markram,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,18.2,South Africa,AK Markram,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,18.3,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,18.4,South Africa,Q de Kock,AK Markram,AU Rashid,2,0,,,,,,"",""
ball,1,18.5,South Africa,Q de Kock,AK Markram,AU Rashid,0,0,,,,,,"",""
ball,1,18.6,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,19.1,South Africa,Q de Kock,AK Markram,SM Curran,0,0,,,,,,"",""
ball,1,19.2,South Africa,Q de Kock,AK Markram,SM Curran,1,0,,,,,,"",""
ball,1,19.3,South Africa,AK Markram,Q de Kock,SM Curran,1,0,,,,,,"",""
ball,1,19.4,South Africa,Q de Kock,AK Markram,SM Curran,1,0,,,,,,"",""
ball,1,19.5,South Africa,AK Markram,Q de Kock,SM Curran,1,0,,,,,,"",""
ball,1,19.6,South Africa,Q de Kock,AK Markram,SM Curran,2,0,,,,,,"",""
ball,1,20.1,South Africa,AK Markram,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,20.2,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,20.3,South Africa,Q de Kock,AK Markram,AU Rashid,0,2,,,,2,,"",""
ball,1,20.4,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,20.5,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,20.6,South Africa,Q de Kock,AK Markram,AU Rashid,0,0,,,,,,"",""
ball,1,21.1,South Africa,AK Markram,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,21.2,South Africa,AK Markram,Q de Kock,MM Ali,1,0,,,,,,"",""
ball,1,21.3,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,21.4,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,21.5,South Africa,Q de Kock,AK Markram,MM Ali,1,0,,,,,,"",""
ball,1,21.6,South Africa,AK Markram,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,22.1,South Africa,Q de Kock,AK Markram,AU Rashid,4,0,,,,,,"",""
ball,1,22.2,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,22.3,South Africa,AK Markram,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,22.4,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,22.5,South Africa,Q de Kock,AK Markram,AU Rashid,0,0,,,,,,"",""
ball,1,22.6,South Africa,Q de Kock,AK Markram,AU Rashid,0,0,,,,,,"",""
ball,1,23.1,South Africa,AK Markram,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,23.2,South Africa,AK Markram,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,23.3,South Africa,AK Markram,Q de Kock,MM Ali,2,0,,,,,,"",""
ball,1,23.4,South Africa,AK Markram,Q de Kock,MM Ali,1,0,,,,,,"",""
ball,1,23.5,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,23.6,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,24.1,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,24.2,South Africa,Q de Kock,AK Markram,AU Rashid,4,0,,,,,,"",""
ball,1,24.3,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,24.4,South Africa,AK Markram,Q de Kock,AU Rashid,1,0,,,,,,"",""
ball,1,24.5,South Africa,Q de Kock,AK Markram,AU Rashid,1,0,,,,,,"",""
ball,1,24.6,South Africa,AK Markram,Q de Kock,AU Rashid,0,0,,,,,,"",""
ball,1,25.1,South Africa,Q de Kock,AK Markram,MM Ali,2,0,,,,,,"",""
ball,1,25.2,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,25.3,South Africa,Q de Kock,AK Markram,MM Ali,1,0,,,,,,"",""
ball,1,25.4,South Africa,AK Markram,Q de Kock,MM Ali,2,0,,,,,,"",""
ball,1,25.5,South Africa,AK Markram,Q de Kock,MM Ali,4,0,,,,,,"",""
ball,1,25.6,South Africa,AK Markram,Q de Kock,MM Ali,1,0,,,,,,"",""
ball,1,26.1,South Africa,AK Markram,Q de Kock,LS Livingstone,1,0,,,,,,"",""
ball,1,26.2,South Africa,Q de Kock,AK Markram,LS Livingstone,1,0,,,,,,"",""
ball,1,26.3,South Africa,AK Markram,Q de Kock,LS Livingstone,0,0,,,,,,"",""
ball,1,26.4,South Africa,AK Markram,Q de Kock,LS Livingstone,1,0,,,,,,"",""
ball,1,26.5,South Africa,Q de Kock,AK Markram,LS Livingstone,4,0,,,,,,"",""
ball,1,26.6,South Africa,Q de Kock,AK Markram,LS Livingstone,2,0,,,,,,"",""
ball,1,27.1,South Africa,AK Markram,Q de Kock,MM Ali,0,0,,,,,,"",""
ball,1,27.2,South Africa,AK Markram,Q de Kock,MM Ali,1,0,,,,,,"",""
ball,1,27.3,South Africa,Q de Kock,AK Markram,MM Ali,0,0,,,,,,"",""
ball,1,27.4,South Africa,Q de Kock,AK Markram,MM Ali,1,0,,,,,,"",""
