version,1.7.0
info,balls_per_over,6
info,team,Scotland
info,team,Oman
info,gender,male
info,season,2021
info,date,2021/10/02
info,event,ICC Men's Cricket World Cup League 2
info,match_number,48
info,venue,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1)
info,city,Al Amarat
info,toss_winner,Scotland
info,toss_decision,bat
info,umpire,Ahmed Shah Pakteen
info,umpire,Harikrishna Pillai
info,reserve_umpire,Vinod Babu
info,match_referee,GF Labrooy
info,outcome,no result
info,player,Scotland,MH Cross
info,player,Scotland,KJ Coetzer
info,player,Scotland,CS MacLeod
info,player,Scotland,RD Berrington
info,player,Scotland,HG Munsey
info,player,Scotland,DE Budge
info,player,Scotland,MA Leask
info,player,Scotland,MRJ Watt
info,player,Scotland,AC Evans
info,player,Scotland,Hamza Tahir
info,player,Scotland,SM Sharif
info,player,Oman,Jatinder Singh
info,player,Oman,KH Prajapati
info,player,Oman,Aqib Ilyas
info,player,Oman,Ayan Khan
info,player,Oman,Mohammad Nadeem
info,player,Oman,Sandeep Goud
info,player,Oman,Zeeshan Maqsood
info,player,Oman,Naseem Khushi
info,player,Oman,Khawar Ali
info,player,Oman,Kaleemullah
info,player,Oman,Bilal Khan
info,registry,people,AC Evans,e9a870ed
info,registry,people,Ahmed Shah Pakteen,43602937
info,registry,people,Aqib Ilyas,b3b39bed
info,registry,people,Ayan Khan,44d6a8b8
info,registry,people,Bilal Khan,dcdb87f2
info,registry,people,CS MacLeod,9c376401
info,registry,people,DE Budge,0d37dea9
info,registry,people,GF Labrooy,8e088dbc
info,registry,people,HG Munsey,ff014c34
info,registry,people,Hamza Tahir,34cb2f69
info,registry,people,Harikrishna Pillai,ed918c90
info,registry,people,Jatinder Singh,b80dd12c
info,registry,people,KH Prajapati,c4e73ff1
info,registry,people,KJ Coetzer,85d8110a
info,registry,people,Kaleemullah,72253b87
info,registry,people,Khawar Ali,934b36a6
info,registry,people,MA Leask,28131839
info,registry,people,MH Cross,8b261d84
info,registry,people,MRJ Watt,1252f71a
info,registry,people,Mohammad Nadeem,c5d7b244
info,registry,people,Naseem Khushi,c63671e9
info,registry,people,RD Berrington,e21bc7f3
info,registry,people,SM Sharif,f43dd8c2
info,registry,people,Sandeep Goud,4e1c9f6e
info,registry,people,Vinod Babu,37e6187d
info,registry,people,Zeeshan Maqsood,34464143
ball,1,0.1,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,0.2,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,0.3,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,1,1,,,,,"",""
ball,1,0.4,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,1,1,,,,,"",""
ball,1,0.5,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,0.6,Scotland,MH Cross,KJ Coetzer,Bilal Khan,1,0,,,,,,"",""
ball,1,0.7,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,1,1,,,,,"",""
ball,1,0.8,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,0.9,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,1.1,Scotland,MH Cross,KJ Coetzer,Kaleemullah,0,0,,,,,,"",""
ball,1,1.2,Scotland,MH Cross,KJ Coetzer,Kaleemullah,2,0,,,,,,"",""
ball,1,1.3,Scotland,MH Cross,KJ Coetzer,Kaleemullah,0,0,,,,,,"",""
ball,1,1.4,Scotland,MH Cross,KJ Coetzer,Kaleemullah,3,0,,,,,,"",""
ball,1,1.5,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,1.6,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,2.1,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,2.2,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,2.3,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,2.4,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,2.5,Scotland,MH Cross,KJ Coetzer,Bilal Khan,2,0,,,,,,"",""
ball,1,2.6,Scotland,MH Cross,KJ Coetzer,Bilal Khan,0,0,,,,,,"",""
ball,1,3.1,Scotland,KJ Coetzer,MH Cross,Kaleemullah,1,0,,,,,,"",""
ball,1,3.2,Scotland,MH Cross,KJ Coetzer,Kaleemullah,1,0,,,,,,"",""
ball,1,3.3,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,3.4,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,3.5,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,3.6,Scotland,KJ Coetzer,MH Cross,Kaleemullah,2,0,,,,,,"",""
ball,1,4.1,Scotland,MH Cross,KJ Coetzer,Bilal Khan,1,0,,,,,,"",""
ball,1,4.2,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,4.3,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,4.4,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,4.5,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,4.6,Scotland,KJ Coetzer,MH Cross,Bilal Khan,1,0,,,,,,"",""
ball,1,5.1,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,5.2,Scotland,KJ Coetzer,MH Cross,Kaleemullah,0,0,,,,,,"",""
ball,1,5.3,Scotland,KJ Coetzer,MH Cross,Kaleemullah,1,0,,,,,,"",""
ball,1,5.4,Scotland,MH Cross,KJ Coetzer,Kaleemullah,0,0,,,,,,"",""
ball,1,5.5,Scotland,MH Cross,KJ Coetzer,Kaleemullah,4,0,,,,,,"",""
ball,1,5.6,Scotland,MH Cross,KJ Coetzer,Kaleemullah,0,0,,,,,,"",""
ball,1,6.1,Scotland,KJ Coetzer,MH Cross,Bilal Khan,0,0,,,,,,caught,KJ Coetzer
ball,1,6.2,Scotland,CS MacLeod,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,6.3,Scotland,CS MacLeod,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,6.4,Scotland,CS MacLeod,MH Cross,Bilal Khan,0,0,,,,,,"",""
ball,1,6.5,Scotland,CS MacLeod,MH Cross,Bilal Khan,2,0,,,,,,"",""
ball,1,6.6,Scotland,CS MacLeod,MH Cross,Bilal Khan,0,0,,,,,,"",""
